experiment,robot_x,robot_y,robot_z,gt1_x,gt1_y,gt1_z,track1_x,track1_y,track1_z,track1_id,track1_conf,gt2_x,gt2_y,gt2_z,track2_x,track2_y,track2_z,track2_id,track2_conf,unmatched_trks,n_dets,n_trks,delta_t
mocap_robot_static_3,-2.7743433016346617,2.520555683425366,0.3526045771858923,-1.0794783314284804,1.5477916180720839,1.0100682814072457,-0.7074370250895909,2.2430062880415345,0.9303173421988871,28,0.8861709337631237,0.9348554804822311,0.16687024972090508,0.9460092125864838,0.8957862495197834,0.15859887426327482,1.7319346978523236,0,1.0,2,2,10,2794485
mocap_robot_static_3,-2.7743433016346617,2.520555683425366,0.3526045771858923,-1.0794783314284804,1.5477916180720839,1.0100682814072457,-0.8705263310993738,1.9719708497289055,1.0517015499528333,28,0.9659714297513879,0.9348554804822311,0.16687024972090508,0.9460092125864838,0.8422687450958591,0.19753251546790165,1.700852035503198,0,1.0,0,2,10,2313729
mocap_robot_static_3,-2.7743433016346617,2.520555683425366,0.3526045771858923,-1.0794783314284804,1.5477916180720839,1.0100682814072457,-0.9328887845189526,1.8755813225596443,1.1386359138097186,28,0.9903104624974629,0.9348554804822311,0.16687024972090508,0.9460092125864838,0.8009090257772827,0.24756410739926174,1.907858801902594,0,1.0,0,2,9,2166929
mocap_robot_static_3,-2.7743433016346617,2.520555683425366,0.3526045771858923,-1.0794783314284804,1.5477916180720839,1.0100682814072457,-1.0486133029691147,1.6741546556021625,1.193222160408304,28,0.8903104624974629,0.9348554804822311,0.16687024972090508,0.9460092125864838,0.7754739421843825,0.2856027737005517,1.8773500482827494,0,0.9,0,0,9,1791523
mocap_robot_static_3,-2.7743433016346617,2.520555683425366,0.3526045771858923,-1.0794783314284804,1.5477916180720839,1.0100682814072457,-1.0701300524548236,1.6860284301094477,1.2328178210331349,28,0.953253048467139,0.9348554804822311,0.16687024972090508,0.9460092125864838,0.7722946942747415,0.2903574012952361,1.873536619055463,0,0.8,0,1,8,2062150
mocap_robot_static_3,-2.7743433016346617,2.520555683425366,0.3526045771858923,-1.0794783314284804,1.5477916180720839,1.0100682814072457,-1.0673459871598474,1.683181896343964,1.2211990419472554,28,0.9799720549062326,0.9348554804822311,0.16687024972090508,0.9460092125864838,,,,,,0,1,6,1848663
mocap_robot_static_3,-2.7743433016346617,2.520555683425366,0.3526045771858923,-1.0794783314284804,1.5477916180720839,1.0100682814072457,-1.081130875423834,1.6615157044322575,1.2287330244675418,28,0.8799720549062326,0.9348554804822311,0.16687024972090508,0.9460092125864838,,,,,,0,0,4,1151995
mocap_robot_static_3,-2.7743433016346617,2.520555683425366,0.3526045771858923,-1.0794783314284804,1.5477916180720839,1.0100682814072457,-1.0994517019359533,1.6630338450657227,1.247540330044285,28,0.9480826619749034,0.9348554804822311,0.16687024972090508,0.9460092125864838,,,,,,0,1,2,1196540
mocap_robot_static_3,-2.7743433016346617,2.520555683425366,0.3526045771858923,-1.0794783314284804,1.5477916180720839,1.0100682814072457,-1.113007359403522,1.651019286967548,1.261772988026492,28,0.9744693147195693,0.9348554804822311,0.16687024972090508,0.9460092125864838,,,,,,0,1,2,1013702
mocap_robot_static_3,-2.774734109278022,2.5207337986224845,0.35284599780272147,-1.260313731694833,1.3324830064699675,1.018981843836449,-1.1116426216729467,1.6564367550329644,1.1733961663117505,28,0.9895880656253655,1.1776105551158682,0.8506487276999442,0.9385238419247844,,,,,,0,12,6,2971301
mocap_robot_static_3,-2.77443927970874,2.520610042486307,0.3527612261608108,-1.265120979690786,1.31431437063536,1.0177776918724053,-1.1751453310070747,1.5092436307640873,0.9767766785644646,28,0.9958435859756692,1.2003947497832157,0.903052895274416,0.9262159530558824,1.0984051712073324,0.9563930740630416,1.1622761316492873,0,0.79326012134552,4,20,10,3102030
mocap_robot_static_3,-2.774697797597287,2.5206732622947263,0.3528699560559676,-1.2661347452169605,1.3061793940355622,1.017171011825073,-1.116473698536731,1.630764290022827,1.1210686707444677,28,0.9984416469856053,1.2101898379329474,0.9250152858353134,0.9239936423772236,,,,,,0,1,10,2210040
mocap_robot_static_3,-2.7746335812658027,2.5206392559718056,0.35286114053688394,-1.2697303803216542,1.2570836513295232,1.0129039542416471,-1.1312286787412482,1.6109890702370058,1.1327989497702229,28,0.9993375391662355,1.2770810478242463,1.040457863664747,0.9294645994589598,1.036430096390834,0.8528975563434447,1.7410530455076911,0,0.9161666954901022,0,3,10,2595235
mocap_robot_static_3,-2.7743965426056207,2.5205199719138447,0.3528075540433418,-1.2699928099674826,1.2456588175490901,1.011643183787157,-1.1384962283245883,1.5980498640441327,1.1233376801988433,28,0.8993375391662355,1.294845464460726,1.0624332155113545,0.9327526109027,,,,,,1,1,10,2223286
mocap_robot_static_3,-2.7743563507219116,2.520489914430653,0.3528241020645166,-1.2699075068372663,1.2223626001393766,1.0106508839387556,-1.1530334540829577,1.5721676654567185,1.1044123725497241,28,0.7993375391662355,1.3312481935161702,1.1011283175471729,0.9395009331329087,,,,,,1,1,6,1120315
mocap_robot_static_3,-2.774524357013545,2.5205485109258405,0.35273150185737023,-1.2674729918615701,1.1941334283617286,1.0141473254534743,-1.172959998214896,1.5522807456652288,1.154811474008777,28,0.9237736936816501,1.3718897784263573,1.145094810439701,0.94860160618515,,,,,,1,2,6,2132634
mocap_robot_static_3,-2.774524357013545,2.5205485109258405,0.35273150185737023,-1.2674729918615701,1.1941334283617286,1.0141473254534743,-1.1916461571063621,1.5146460012368228,1.2080782457051775,28,0.98112792350952,1.3718897784263573,1.145094810439701,0.94860160618515,,,,,,1,2,6,1815710
mocap_robot_static_3,-2.774524357013545,2.5205485109258405,0.35273150185737023,-1.2674729918615701,1.1941334283617286,1.0141473254534743,-1.20120771868593,1.4892435453472772,1.2476994215651005,28,0.9927789887989003,1.3718897784263573,1.145094810439701,0.94860160618515,,,,,,1,2,2,1979702
mocap_robot_static_3,-2.774524357013545,2.5205485109258405,0.35273150185737023,-1.2674729918615701,1.1941334283617286,1.0141473254534743,-1.1933877073853933,1.4810648483667033,1.2634828666124445,28,0.9964206626664105,1.3718897784263573,1.145094810439701,0.94860160618515,,,,,,1,2,2,1598596
mocap_robot_static_3,-2.774524357013545,2.5205485109258405,0.35273150185737023,-1.2674729918615701,1.1941334283617286,1.0141473254534743,-1.1980985764234446,1.4706593045906176,1.269901155083695,28,0.8964206626664105,1.3718897784263573,1.145094810439701,0.94860160618515,,,,,,1,1,2,1271372
mocap_robot_static_3,-2.774524357013545,2.5205485109258405,0.35273150185737023,-1.2674729918615701,1.1941334283617286,1.0141473254534743,-1.1884855976435906,1.4474989771255422,1.2852961187083782,28,0.9591566686345727,1.3718897784263573,1.145094810439701,0.94860160618515,,,,,,1,2,2,1411579
mocap_robot_static_3,-2.7747882944041793,2.52070098503606,0.35289455045271934,-1.2871940870141518,0.9883292999855974,1.0178382457962691,-1.1860847870431408,1.4078935439211682,1.1835658608126385,28,0.9868121290509207,1.6363987638584025,1.8498253396393705,0.968829675061765,,,,,,1,11,6,3023492
mocap_robot_static_3,-2.774290910087619,2.5206328411513947,0.35268357216134255,-1.297487727565317,0.9778582846873385,1.0174879946789177,-1.1826198909309726,1.3184929478196468,1.034105248436413,28,0.9957894697305367,1.6375274434067046,1.8973763283496108,0.9725490231587604,1.5184095696524602,1.8277633366290522,1.307193561241296,0,0.999999999999637,1,12,7,2882523
mocap_robot_static_3,-2.774424874987374,2.5206931124303478,0.35288495684500465,-1.3284206270513612,0.9524382691174974,1.014961547652097,-1.1492124479526284,1.4196387092242884,1.222984315522882,28,0.9979790758932718,1.6408219483265036,2.005237759144714,0.9486957361264636,,,,,,2,2,8,2449006
mocap_robot_static_3,-2.7742833090629437,2.520616249834215,0.3527839391301309,-1.3598631681977449,0.9289971809514148,1.0133007737982063,-1.2131953348932938,1.2173942249638332,0.9550239152015351,28,0.9992902790694695,1.6497655768206974,2.096822084130998,0.940837532118145,1.5967695047982549,2.2326708512257274,0.9799892236948096,0,0.9665208697317815,1,10,8,2136781
mocap_robot_static_3,-2.7744039121806834,2.520682496334116,0.35267247860596584,-1.3783698010311909,0.9171155098045035,1.014381744693069,-1.1648624862033952,1.3041979517206188,1.1716637082920973,28,0.9997533084617289,1.6614469153620832,2.1480812118302413,0.9388563986390862,1.398690036662392,1.7586470553927784,1.5908834025574947,0,0.8665208697317816,1,2,7,2257591
mocap_robot_static_3,-2.7744039121806834,2.520682496334116,0.35267247860596584,-1.3783698010311909,0.9171155098045035,1.014381744693069,-1.2376515505068766,1.1181640571099603,0.8583504309086187,28,0.899753308461729,1.6614469153620832,2.1480812118302413,0.9388563986390862,1.7454991824623305,2.5885957081673827,0.521294058748244,0,0.7665208697317816,1,0,6,1656657
mocap_robot_static_3,-2.774351677124124,2.520652260559032,0.35276686588233763,-1.4772068530813527,0.8287990653182934,1.0151233148332908,-1.240347065973733,1.1112748733420272,0.8467478530593217,28,0.799753308461729,1.593476984621624,2.3190647289855164,0.9578552588060076,,,,,,1,0,6,1538612
mocap_robot_static_3,-2.774351677124124,2.520652260559032,0.35276686588233763,-1.4772068530813527,0.8287990653182934,1.0151233148332908,,,,,,1.593476984621624,2.3190647289855164,0.9578552588060076,,,,,,0,0,6,1288876
mocap_robot_static_3,-2.774351677124124,2.520652260559032,0.35276686588233763,-1.4772068530813527,0.8287990653182934,1.0151233148332908,-1.2982598781547914,1.1472298799213037,0.9185142958098339,28,0.8965248185554618,1.593476984621624,2.3190647289855164,0.9578552588060076,1.6565453736008662,2.5343677054277656,0.8979329573503533,0,0.8669424299403605,0,10,6,1950697
mocap_robot_static_3,-2.7743741524246097,2.5206242535199275,0.35280448475650583,-1.4769060749096705,0.8262578409150791,1.0143214445079463,-1.3374552480328128,1.1017247722018506,0.9100820922131068,28,0.9630556233486028,1.5822304034962769,2.3071138137495764,0.9556217349222992,1.672891216826671,2.684282053351483,0.9134783398739007,0,0.959646974817599,2,13,7,2395194
mocap_robot_static_3,-2.774341291460675,2.520595187196305,0.3527476031275823,-1.476814907167146,0.825307615667189,1.0140413077569337,-1.2999068093432478,1.1465805816530625,0.9556158899517425,28,0.8630556233486029,1.5772918411927876,2.3024950973999427,0.9545565127008065,1.6234144065954355,2.4953757027172467,1.0229104148018717,0,0.859646974817599,0,0,7,1238620
mocap_robot_static_3,-2.774659182843406,2.5207252044266935,0.352887419562606,-1.4794551772019193,0.8166185294615418,1.0133881319919285,-1.3078812530451205,1.1370542167853264,0.9459455356235312,28,0.7630556233486029,1.505751988459969,2.2219951099274713,0.9468836875411389,1.6339221680765248,2.5354951620245556,0.999669503830659,0,0.759646974817599,0,0,7,1294627
mocap_robot_static_3,-2.774659182843406,2.5207252044266935,0.352887419562606,-1.4794551772019193,0.8166185294615418,1.0133881319919285,,,,,,1.505751988459969,2.2219951099274713,0.9468836875411389,,,,,,0,0,7,594623
mocap_robot_static_3,-2.774659182843406,2.5207252044266935,0.352887419562606,-1.4794551772019193,0.8166185294615418,1.0133881319919285,,,,,,1.505751988459969,2.2219951099274713,0.9468836875411389,,,,,,0,0,5,1083956
mocap_robot_static_3,-2.774374027610583,2.520601178913368,0.35284595927048656,-1.5050279803009226,0.7874094028544782,1.0078161163682515,-1.345616615587034,1.0886250470312075,0.9193323867227583,28,0.8531961844312512,1.2043553332744799,1.9414007934977797,0.932563118802527,1.5969629503496807,2.6206863093398374,0.9744210718773175,0,0.8647155388775591,0,9,6,2067589
mocap_robot_static_3,-2.774374027610583,2.520601178913368,0.35284595927048656,-1.5050279803009226,0.7874094028544782,1.0078161163682515,-1.3663289653029298,1.07842863071188,0.9441499706011991,28,0.9522436719648416,1.2043553332744799,1.9414007934977797,0.932563118802527,1.4579614778060415,2.490697825861217,1.0146847601114615,0,0.9524634086550333,3,11,7,2345860
mocap_robot_static_3,-2.7743371619702755,2.5205684562692685,0.35284853639617836,-1.50387050251464,0.7827650360389167,1.0060672547812088,-1.34992541071815,1.093812421221878,0.9433001688704109,28,0.8522436719648416,1.1576972785052306,1.9227627435986785,0.9439610467589437,1.5102038891898357,2.508667788942155,1.0111298350347897,0,0.8524634086550333,1,0,6,1121837
mocap_robot_static_3,-2.7746912797834,2.5207445032585483,0.35286326841594046,-1.50675575911717,0.7670473755929195,1.0045585315096504,-1.3615871770932741,1.0828756349317952,0.9439043177576785,28,0.7522436719648417,1.0893056471740228,1.8995715890613338,0.953436791000116,1.4730632320668846,2.4958924169862535,1.0136571351703152,0,0.7524634086550334,0,0,6,1242388
mocap_robot_static_3,-2.77434867895128,2.5206189329360704,0.3527605160652045,-1.5105010303253625,0.7417791294727162,1.0038292580441528,-1.371460034265646,1.03951596253174,0.9098155106214355,28,0.909198024417227,1.03760498658369,1.8778985229120813,0.963183080487109,1.2721029179312247,2.325121406520416,1.0453776797996635,0,0.9242470912444347,2,11,7,3556076
mocap_robot_static_3,-2.7743778060245265,2.5205970762185745,0.35280460911658434,-1.5113862166473622,0.7301456976906673,1.0024111204302792,-1.36369764417558,1.0561497083615798,0.9189043634978651,28,0.809198024417227,1.0216001553439493,1.8697861967136231,0.9644356307907632,1.3433198909476454,2.3774963216406815,1.035582209453245,0,0.8242470912444347,0,0,6,1753371
mocap_robot_static_3,-2.7743778060245265,2.5205970762185745,0.35280460911658434,-1.5113862166473622,0.7301456976906673,1.0024111204302792,,,,,,1.0216001553439493,1.8697861967136231,0.9644356307907632,,,,,,0,0,6,1046203
mocap_robot_static_3,-2.7743778060245265,2.5205970762185745,0.35280460911658434,-1.5113862166473622,0.7301456976906673,1.0024111204302792,,,,,,1.0216001553439493,1.8697861967136231,0.9644356307907632,,,,,,0,0,6,503509
mocap_robot_static_3,-2.7743778060245265,2.5205970762185745,0.35280460911658434,-1.5113862166473622,0.7301456976906673,1.0024111204302792,,,,,,1.0216001553439493,1.8697861967136231,0.9644356307907632,,,,,,0,0,4,1005436
mocap_robot_static_3,-2.7743778060245265,2.5205970762185745,0.35280460911658434,-1.5113862166473622,0.7301456976906673,1.0024111204302792,,,,,,1.0216001553439493,1.8697861967136231,0.9644356307907632,,,,,,0,0,4,740441
mocap_robot_static_3,-2.7743778060245265,2.5205970762185745,0.35280460911658434,-1.5113862166473622,0.7301456976906673,1.0024111204302792,,,,,,1.0216001553439493,1.8697861967136231,0.9644356307907632,1.285131803181026,2.254128676522731,1.5283066208905878,0,0.8454542188464733,0,1,4,887140
mocap_robot_static_3,-2.7743187491258126,2.5205977577161978,0.35276624505975224,-1.4487766132528241,0.3292845049024381,1.0080763983167194,,,,,,0.8303916016266505,1.6332798505995305,0.9589846580257868,1.0709858866171142,2.1186954357404795,1.3000466717210568,0,0.9533042852874647,0,11,3,2594163
mocap_robot_static_3,-2.7743352568392385,2.5206093232784244,0.3527862022861675,-1.441829474648596,0.288139838477493,1.0070534212604534,-1.3192389412449876,0.6779885312183336,0.9681277804186237,28,0.9185629472075756,0.8214276838389606,1.6152888961727938,0.9634917015737521,0.9585290639319517,1.9886318298047099,1.11756893826208,0,0.9863238482014551,1,21,5,2449868
mocap_robot_static_3,-2.7743352568392385,2.5206093232784244,0.3527862022861675,-1.4408619036656665,0.2822722314194983,1.0066103190055782,-1.3488985639988378,0.9054046246501369,0.9414876114271731,28,0.8185629472075756,0.8214276838389606,1.6152888961727938,0.9634917015737521,1.1085428977862875,2.154172105491201,1.6170282607019095,0,0.9991397952292964,0,1,5,810915
mocap_robot_static_3,-2.774359540127961,2.5205689364803776,0.3528363968977087,-1.4274565727372843,0.20080087029887958,0.9989938235443766,,,,,,0.7990309175435941,1.5958840102546654,0.9625409575892196,0.9612068653347966,2.03117403853076,1.667472869146982,0,0.9999765009253914,0,1,5,1458089
mocap_robot_static_3,-2.7747189507480137,2.52071226106223,0.35294117928205215,-1.420783543617317,0.12989389730685125,0.9916736461417024,,,,,,0.7783550792770177,1.5867988623029556,0.9596978229700754,0.9049726632829508,2.00087388972341,1.8599397921805934,0,0.9999996330006403,0,1,5,1327830
