experiment,robot_x,robot_y,robot_z,gt1_x,gt1_y,gt1_z,track1_x,track1_y,track1_z,track1_id,track1_conf,gt2_x,gt2_y,gt2_z,track2_x,track2_y,track2_z,track2_id,track2_conf,unmatched_trks,n_dets,n_trks,delta_t
mocap_robot_moving_3,-2.4064947523129017,2.026885547221788,0.35253955841701945,-0.2344261628301541,2.5639251194035935,0.9731480659290999,,,,,,-0.5953900577496977,-0.43988442537508426,0.9501145410682115,,,,,,0,0,9,1494254
mocap_robot_moving_3,-2.4064947523129017,2.026885547221788,0.35253955841701945,-0.2344261628301541,2.5639251194035935,0.9731480659290999,,,,,,-0.5953900577496977,-0.43988442537508426,0.9501145410682115,,,,,,0,0,8,614202
mocap_robot_moving_3,-2.4064947523129017,2.026885547221788,0.35253955841701945,-0.2344261628301541,2.5639251194035935,0.9731480659290999,,,,,,-0.5953900577496977,-0.43988442537508426,0.9501145410682115,,,,,,0,0,7,635652
mocap_robot_moving_3,-2.4064947523129017,2.026885547221788,0.35253955841701945,-0.2344261628301541,2.5639251194035935,0.9731480659290999,,,,,,-0.5953900577496977,-0.43988442537508426,0.9501145410682115,,,,,,0,0,6,631314
mocap_robot_moving_3,-2.4064947523129017,2.026885547221788,0.35253955841701945,-0.2344261628301541,2.5639251194035935,0.9731480659290999,,,,,,-0.5953900577496977,-0.43988442537508426,0.9501145410682115,,,,,,0,0,4,893187
mocap_robot_moving_3,-2.3136620993306254,1.9879285219963054,0.35325824281209817,-0.5585463438917521,1.931747752769195,0.9743915216306663,-0.32066550366366775,2.8540454458921203,0.9026291614562042,10,0.773196507483176,-0.1655144695414689,-0.3146276407420966,0.9171656383877826,-0.6357050576925104,-0.18827075364157503,1.0059165201788827,4,0.7901153543133635,0,19,7,2389275
mocap_robot_moving_3,-2.3136620993306254,1.9879285219963054,0.35325824281209817,-0.5643034031348251,1.9196686588369254,0.9764366929882726,,,,,,-0.1655144695414689,-0.3146276407420966,0.9171656383877826,,,,,,0,0,7,1396705
mocap_robot_moving_3,-2.3045958808384204,1.984334665049632,0.35303296893488034,-0.5955392221566363,1.8637058949002883,0.9921048511154279,-0.42438501540560186,2.4675761264877103,0.9080341678760646,10,0.8879881961274236,-0.12577176172838708,-0.27890739048762986,0.9250410148353579,-0.26379896528010477,-0.09683256984291608,1.0216084533297451,4,0.8998230293851681,1,20,10,4169308
mocap_robot_moving_3,-2.297438235698318,1.9808498618318509,0.3531029093310581,-0.6253016304678336,1.8157441530439125,1.0018698877317422,-0.35931945371169266,2.7063590810110014,0.9059346052488112,10,0.7879881961274237,-0.09317969527321215,-0.2535480195318473,0.9318976621584589,-0.4576685388509413,-0.1848422036017038,1.014739044635817,4,0.7998230293851681,0,0,10,1609168
mocap_robot_moving_3,-2.2731290929551196,1.9699264431995862,0.3526877502196593,-0.7103449139333995,1.660292833902002,1.0115382730226015,,,,,,-0.0019304311680671963,-0.16492061065952465,0.9575212003844819,,,,,,0,0,8,1691921
mocap_robot_moving_3,-2.270364017311083,1.9691491090662123,0.35299194984929516,-0.718060272365615,1.6413835684958638,1.0103903921603432,-0.5822858933108745,2.027409447641167,0.9201553443081141,10,0.882931989198781,0.007787156095789977,-0.15549650807644055,0.9578769108668546,0.021499297478811234,0.039927728944425214,1.0277715474875877,4,0.8983999828201357,0,16,8,2414775
mocap_robot_moving_3,-2.2658238184379944,1.967755418049706,0.3529574645017659,-0.7323776455087362,1.6134354333467142,1.0077767654829892,-0.5206034079722595,2.2180511206291724,0.9163631649764273,10,0.782931989198781,0.022304599385039894,-0.14223920867348006,0.9570119720823943,-0.12787378121928264,-0.004383254813908243,1.244641410640487,4,0.9958844074919478,0,1,6,2019235
mocap_robot_moving_3,-2.2658238184379944,1.967755418049706,0.3529574645017659,-0.7323776455087362,1.6134354333467142,1.0077767654829892,,,,,,0.022304599385039894,-0.14223920867348006,0.9570119720823943,-0.11703569195124397,0.01764361306031385,1.3665392217985117,4,0.999859398039324,0,1,6,1105068
mocap_robot_moving_3,-2.2658238184379944,1.967755418049706,0.3529574645017659,-0.7323776455087362,1.6134354333467142,1.0077767654829892,,,,,,0.022304599385039894,-0.14223920867348006,0.9570119720823943,-0.1053159824554387,0.03689345741850992,1.4465310469107842,4,0.9999945763892122,0,1,6,1088959
mocap_robot_moving_3,-2.2658238184379944,1.967755418049706,0.3529574645017659,-0.7323776455087362,1.6134354333467142,1.0077767654829892,,,,,,0.022304599385039894,-0.14223920867348006,0.9570119720823943,-0.0900935970249199,0.05490568011784958,1.5064524962754926,4,0.9999998384569052,0,1,3,995256
mocap_robot_moving_3,-2.2658238184379944,1.967755418049706,0.3529574645017659,-0.7323776455087362,1.6134354333467142,1.0077767654829892,,,,,,0.022304599385039894,-0.14223920867348006,0.9570119720823943,-0.07305288211210492,0.0654717342048808,1.5575556951406289,4,0.9999999956637643,0,1,3,609414
mocap_robot_moving_3,-2.199292757020621,1.9629373535997339,0.35349947643012664,-1.1291166396976549,0.9878755186508968,0.9921955724888704,,,,,,0.24673434157101815,0.0053788522362224,0.9455137652696469,0.35266836491075815,0.30780972498385806,1.2683270867189251,4,0.9999999985183408,0,15,5,3166554
mocap_robot_moving_3,-2.1882510890229194,1.9606816810585792,0.3529364308669841,-1.1842786894504533,0.89172630648408,0.9867577177419349,-1.0135780005155741,1.1970219388627796,0.9690736595764277,10,0.9102776983340715,0.23217829519584052,-0.02544726339169328,0.9418138813871152,0.4665290562125911,0.2163186126577587,1.0432643885788697,4,0.9999999994624815,2,15,7,3596539
mocap_robot_moving_3,-2.174387511591429,1.9558117190499886,0.35351194142053566,-1.2977341883431697,0.7299096427024497,1.007569201349613,-0.8579974851859783,1.5862834765080172,1.0199013070228995,10,0.9796242030184674,0.15084302566031535,-0.1583256440020898,0.9207421180649922,0.11365251055257593,0.12626616347582256,1.3300822742522647,4,0.8999999994624815,0,1,7,1943639
mocap_robot_moving_3,-2.174387511591429,1.9558117190499886,0.35351194142053566,-1.2977341883431697,0.7299096427024497,1.007569201349613,-0.9242806169828914,1.433518381539574,1.0114112759724625,10,0.8796242030184674,0.15084302566031535,-0.1583256440020898,0.9207421180649922,0.23098079078563954,0.15620779355364478,1.2347179048147865,4,0.7999999994624816,1,1,8,1774657
mocap_robot_moving_3,-2.174387511591429,1.9558117190499886,0.35351194142053566,-1.2977341883431697,0.7299096427024497,1.007569201349613,-1.1783621839341776,0.8479275433762568,0.9788666400405107,10,0.7796242030184675,0.15084302566031535,-0.1583256440020898,0.9207421180649922,0.41842574033476093,0.11680162829303561,1.6038447063375532,4,0.9903320312240165,1,1,7,1698175
mocap_robot_moving_3,-2.082260428781328,1.9169200579157684,0.35355904366745233,-1.718136871266689,0.2946019842611053,1.0105279672593557,-1.1959249479055651,0.8692225413326676,0.8931086930065996,10,0.9084292884852162,-0.20151206812474273,-0.6001741615615687,0.9317720554886251,,,,,,3,14,6,2820078
mocap_robot_moving_3,-2.082260428781328,1.9169200579157684,0.35355904366745233,-1.718136871266689,0.2946019842611053,1.0105279672593557,-1.378968988620341,0.6009531284968448,0.9029798025519437,10,0.970438274366132,-0.20151206812474273,-0.6001741615615687,0.9317720554886251,0.3284258324857419,-0.14127776615771323,1.198537396280414,4,0.9988737285532339,1,21,6,3839111
mocap_robot_moving_3,-2.053222356693733,1.9047306275565508,0.35347449175604345,-1.8107551469995038,0.25064350996231916,1.0113307427226548,-1.558157444807417,0.34499540925640765,0.896291256799989,10,0.9899502598051938,-0.33571088252888925,-0.6494021790113941,0.9535020378947148,0.15985597580013194,-0.31633959822007174,1.0639927674409313,4,0.9996354656621022,1,23,9,4476672
mocap_robot_moving_3,-2.0489845264905853,1.9027895941439446,0.35360441649095975,-1.8241223691064852,0.24606309062829315,1.0112305572834952,-1.2807909244760465,0.7932060497963588,0.9256122720783663,10,0.8899502598051938,-0.3515160093546603,-0.6538798094358028,0.9576256927231582,0.2841707579354436,-0.07756506954634132,1.2376596031901328,4,0.8996354656621022,1,1,9,1575771
mocap_robot_moving_3,-2.0489845264905853,1.9027895941439446,0.35360441649095975,-1.8241223691064852,0.24606309062829315,1.0112305572834952,-1.405595613565113,0.5915278170659999,0.9124188982305719,10,0.7899502598051938,-0.3515160093546603,-0.6538798094358028,0.9576256927231582,0.22823369777750985,-0.1850047878580935,1.1595159418179288,4,0.7996354656621022,1,1,9,1562527
mocap_robot_moving_3,-2.0489845264905853,1.9027895941439446,0.35360441649095975,-1.8241223691064852,0.24606309062829315,1.0112305572834952,,,,,,-0.3515160093546603,-0.6538798094358028,0.9576256927231582,,,,,,0,0,8,1200558
mocap_robot_moving_3,-2.0489845264905853,1.9027895941439446,0.35360441649095975,-1.8241223691064852,0.24606309062829315,1.0112305572834952,,,,,,-0.3515160093546603,-0.6538798094358028,0.9576256927231582,,,,,,0,0,5,1131341
mocap_robot_moving_3,-2.0489845264905853,1.9027895941439446,0.35360441649095975,-1.8241223691064852,0.24606309062829315,1.0112305572834952,,,,,,-0.3515160093546603,-0.6538798094358028,0.9576256927231582,,,,,,0,0,4,786533
mocap_robot_moving_3,-2.0489845264905853,1.9027895941439446,0.35360441649095975,-1.8241223691064852,0.24606309062829315,1.0112305572834952,,,,,,-0.3515160093546603,-0.6538798094358028,0.9576256927231582,,,,,,0,0,3,737834
mocap_robot_moving_3,-2.0489845264905853,1.9027895941439446,0.35360441649095975,-1.8241223691064852,0.24606309062829315,1.0112305572834952,,,,,,-0.3515160093546603,-0.6538798094358028,0.9576256927231582,,,,,,0,1,3,802342
mocap_robot_moving_3,-2.0489845264905853,1.9027895941439446,0.35360441649095975,-1.8241223691064852,0.24606309062829315,1.0112305572834952,,,,,,-0.3515160093546603,-0.6538798094358028,0.9576256927231582,,,,,,0,0,3,617601
mocap_robot_moving_3,-1.9468424823523853,1.859509027894753,0.3530039476213915,-2.006271226915022,0.23186803357339864,1.014932145761398,,,,,,-0.3322216275087897,-0.7200930424564421,0.9554063352623288,,,,,,0,21,6,3569959
mocap_robot_moving_3,-1.9364695430702554,1.8549148152947528,0.3534624756589815,-2.0055796939875976,0.2352507422306574,1.014956288011638,-1.7426187050139446,0.12129549354075946,0.8987786969620872,10,0.894575714911127,-0.2914983757164822,-0.7207572354668687,0.9478857824779015,-0.15947457718804764,-0.6919849905269593,1.0150193845950797,4,0.9053330392396509,2,28,8,4757235
mocap_robot_moving_3,-1.9065176529221948,1.84042760858661,0.35339762635308547,-2.0036328823958316,0.24083739226740009,1.0137374037590652,-1.6770850225330138,0.20303611038501984,0.892085923693435,10,0.794575714911127,-0.16999815835215157,-0.694526146199821,0.9232652416514788,-0.08855095139170802,-0.5970403564016042,1.0413502393894658,4,0.8053330392396509,0,0,8,1739026
mocap_robot_moving_3,-1.9043110839329622,1.8395580558020306,0.35336915416139486,-2.003711585943289,0.24100211553975462,1.0133183200939722,,,,,,-0.1502207946737549,-0.6879773350975787,0.9192193972971192,,,,,,0,0,8,1422892
mocap_robot_moving_3,-1.8992667164526396,1.8369636388681188,0.3538997546010478,-2.003560204994724,0.24106466131505153,1.0130131434116136,,,,,,-0.1397430345220862,-0.6847700098568044,0.9172934700107694,,,,,,0,0,7,1132404
mocap_robot_moving_3,-1.8992667164526396,1.8369636388681188,0.3538997546010478,-2.003560204994724,0.24106466131505153,1.0130131434116136,,,,,,-0.1397430345220862,-0.6847700098568044,0.9172934700107694,,,,,,0,0,4,1109041
mocap_robot_moving_3,-1.8992667164526396,1.8369636388681188,0.3538997546010478,-2.003560204994724,0.24106466131505153,1.0130131434116136,,,,,,-0.1397430345220862,-0.6847700098568044,0.9172934700107694,,,,,,0,0,4,889065
mocap_robot_moving_3,-1.8992667164526396,1.8369636388681188,0.3538997546010478,-2.003560204994724,0.24106466131505153,1.0130131434116136,,,,,,-0.1397430345220862,-0.6847700098568044,0.9172934700107694,,,,,,0,1,4,1043680
mocap_robot_moving_3,-1.8322142255944867,1.7483485399531757,0.3532680852485092,-1.9494330930994117,0.1949282403057694,0.9915735609246951,-1.7683837599226646,0.12843761474645252,0.9210984656420609,10,0.7502084275225938,0.49593444762013295,-0.3782342855988315,0.8978312449488237,0.007153596335382351,-0.6450817582659942,1.0101263503723388,4,0.7707899748466072,0,20,5,3657355
mocap_robot_moving_3,-1.8322142255944867,1.7483485399531757,0.3532680852485092,-1.9494330930994117,0.1949282403057694,0.9915735609246951,-1.7331425915534728,0.1634288573202197,0.9034870235067625,10,0.914951315343025,0.49593444762013295,-0.3782342855988315,0.8978312449488237,0.3864975892498152,-0.22412893880217,1.029598921474403,4,0.9262721297823133,3,19,8,4325642
mocap_robot_moving_3,-1.807740587813164,1.7052874627953325,0.3534175354827848,-1.8929915095241978,0.05691818135326435,0.9781073423515094,-1.7866711745343264,0.06393061886441254,0.9022018376792736,10,0.9731029355644168,0.6939668299515147,-0.1372220034084408,0.9681109038970214,0.5734130374595766,-0.07976093278475303,1.0371512251265564,4,0.9761552934384037,4,18,11,4757034
mocap_robot_moving_3,-1.807740587813164,1.7052874627953325,0.3534175354827848,-1.8929915095241978,0.05691818135326435,0.9781073423515094,-1.7479006023411912,0.12662893145365817,0.9033108335940252,10,0.8731029355644169,0.6939668299515147,-0.1372220034084408,0.9681109038970214,0.18794981033780703,-0.3902953327742012,1.2757933076335426,4,0.9925288874517475,2,1,11,2248040
mocap_robot_moving_3,-1.807740587813164,1.7052874627953325,0.3534175354827848,-1.8929915095241978,0.05691818135326435,0.9781073423515094,-1.7556324861279906,0.11412521951065249,0.9030896702980548,10,0.7731029355644169,0.6939668299515147,-0.1372220034084408,0.9681109038970214,0.2062239630055377,-0.3726506624538068,1.364659519966077,4,0.9982041523827379,0,1,11,1804950
mocap_robot_moving_3,-1.807740587813164,1.7052874627953325,0.3534175354827848,-1.8929915095241978,0.05691818135326435,0.9781073423515094,,,,,,0.6939668299515147,-0.1372220034084408,0.9681109038970214,0.5022117926075764,-0.030764527201336725,1.4969543319874359,4,0.9998562616806642,0,1,10,2155199
mocap_robot_moving_3,-1.807740587813164,1.7052874627953325,0.3534175354827848,-1.8929915095241978,0.05691818135326435,0.9781073423515094,,,,,,0.6939668299515147,-0.1372220034084408,0.9681109038970214,0.6815360807951472,0.1998327527004675,1.6550598352004597,4,0.999994104482996,0,1,8,2124502
mocap_robot_moving_3,-1.807740587813164,1.7052874627953325,0.3534175354827848,-1.8929915095241978,0.05691818135326435,0.9781073423515094,,,,,,0.6939668299515147,-0.1372220034084408,0.9681109038970214,0.7390429391655725,0.28581991611202917,1.714369096027601,4,0.9999998445517978,0,1,7,1419207
mocap_robot_moving_3,-1.807740587813164,1.7052874627953325,0.3534175354827848,-1.8929915095241978,0.05691818135326435,0.9781073423515094,,,,,,0.6939668299515147,-0.1372220034084408,0.9681109038970214,0.7818541821198974,0.34751310558466775,1.747783821885906,4,0.9999999988614634,0,1,6,1361690
mocap_robot_moving_3,-1.807740587813164,1.7052874627953325,0.3534175354827848,-1.8260402072382482,-0.24241559718330188,0.9982179957432604,,,,,,0.6939668299515147,-0.1372220034084408,0.9681109038970214,0.8242938858524466,0.40171525127535596,1.774029228892235,4,0.9999999999355438,0,1,4,1363683
mocap_robot_moving_3,-1.7403488829710663,1.6087034777621474,0.3541114302199406,-1.8213817289935301,-0.26916242720520395,0.9958997363191054,-1.7637174831854716,-0.21213214551845233,0.9111878675252846,10,0.7617475526030191,1.1665024918176379,0.2767505732841458,0.9456239677173213,0.928044096548088,0.40793707992657535,1.5923599895716254,4,0.9999999999794463,0,20,7,3955985
mocap_robot_moving_3,-1.734664247782251,1.6030641328365796,0.35420847493540436,-1.8205568077263343,-0.27402958725612486,0.9958751127312099,-1.724023598077901,-0.3653354904732656,0.887220206755989,10,0.9215109095372834,1.1859419747148605,0.3103160858619435,0.9381261144590203,1.2017781078807745,0.5601751813452214,1.2139412232064493,4,0.9999999999933531,4,21,9,2866188
mocap_robot_moving_3,-1.711177316058066,1.576679908545807,0.35415328890238995,-1.8282815365821596,-0.2893163194508332,0.9954226285427615,-1.7492535458935832,-0.16238943058124639,0.9004894527413145,10,0.8215109095372835,1.2217846253830509,0.44606642594996104,0.9450781677921971,0.82522195607062,0.3014956130013237,1.537778293328425,4,0.8999999999933531,1,1,10,2351155
mocap_robot_moving_3,-1.709696618300609,1.5719915526607966,0.3540299984910591,-1.8303629346642882,-0.2910174745359691,0.9951980374580431,,,,,,1.2227313893948148,0.46338579813465586,0.946547176294656,1.0311105537250806,0.4349907038669481,1.4637729908435313,4,0.9935181617732508,1,1,10,2427597
mocap_robot_moving_3,-1.709696618300609,1.5719915526607966,0.3540299984910591,-1.8303629346642882,-0.2910174745359691,0.9951980374580431,,,,,,1.2227313893948148,0.46338579813465586,0.946547176294656,1.343844098760345,0.6445401787290187,1.2634178190340883,4,0.8935181617732508,1,0,10,1523542
mocap_robot_moving_3,-1.709696618300609,1.5719915526607966,0.3540299984910591,-1.8303629346642882,-0.2910174745359691,0.9951980374580431,,,,,,1.2227313893948148,0.46338579813465586,0.946547176294656,1.3919563788149456,0.6767781755154573,1.232594313562692,4,0.7935181617732509,0,0,8,1416074
mocap_robot_moving_3,-1.709696618300609,1.5719915526607966,0.3540299984910591,-1.8303629346642882,-0.2910174745359691,0.9951980374580431,,,,,,1.2227313893948148,0.46338579813465586,0.946547176294656,,,,,,0,0,7,1175387
mocap_robot_moving_3,-1.709696618300609,1.5719915526607966,0.3540299984910591,-1.8303629346642882,-0.2910174745359691,0.9951980374580431,,,,,,1.2227313893948148,0.46338579813465586,0.946547176294656,,,,,,0,0,7,1044726
mocap_robot_moving_3,-1.709696618300609,1.5719915526607966,0.3540299984910591,-1.8303629346642882,-0.2910174745359691,0.9951980374580431,,,,,,1.2227313893948148,0.46338579813465586,0.946547176294656,,,,,,0,0,3,1115947
mocap_robot_moving_3,-1.6480689275030713,1.4556977506515387,0.3538206753099137,-1.8157590690367145,-0.3131319322794779,0.9910641532391797,,,,,,1.2598253280745193,0.7203591035672289,0.9555412023238001,1.2241165724867613,0.38373705230312055,1.0647273690804113,4,0.8483929820141004,0,20,11,4178050
mocap_robot_moving_3,-1.639357092515646,1.4429766514939577,0.35418434083549827,-1.7854774147752408,-0.31614594258558115,0.9875460227399614,-1.8093711470245861,-0.517878629710648,0.8434746062161494,10,0.9108225669692878,1.270319981723402,0.7339220757506364,0.955207494201935,1.3151361854438735,0.625656671269464,0.9563824429318942,4,0.9508432523900344,4,16,12,4582742
mocap_robot_moving_3,-1.634372538120134,1.4342151042747189,0.3543238282124192,-1.7590427049078439,-0.3209778429574312,0.9848433664821467,-1.8067405829058882,-0.45535863014943767,0.864863904532959,10,0.8108225669692878,1.2757048605946923,0.7366238303436572,0.9555035145050342,1.2161758828956337,0.5085378543585994,1.099431859192259,4,0.8508432523900344,0,0,11,2099271
mocap_robot_moving_3,-1.6147935656171142,1.4031531210125814,0.3536344063058301,-1.626464073326091,-0.35885003776540053,0.9769412986517814,-1.6825574158271606,-0.4613192077224736,0.8235181987966324,10,0.9290246576041044,1.2869869072465634,0.7234508801847678,0.9549147671796709,1.340695525796944,0.8200796689200976,0.9408666972319074,4,0.9553206923819919,3,22,14,5480059
mocap_robot_moving_3,-1.6126717020422403,1.39993872048122,0.35390171690316863,-1.606871059828086,-0.3653542998452413,0.9768487190946399,-1.770489197394487,-0.44842684466407207,0.8558763634948788,10,0.8290246576041044,1.288165536935356,0.7204446270342163,0.9545243921093103,1.2378628368338447,0.5827011664504889,1.0744135496772695,4,0.8553206923819919,3,0,12,2467655
mocap_robot_moving_3,-1.6126717020422403,1.39993872048122,0.35390171690316863,-1.606871059828086,-0.3653542998452413,0.9768487190946399,,,,,,1.288165536935356,0.7204446270342163,0.9545243921093103,1.279935279221729,0.6798209974106483,1.019774870943438,4,0.755320692381992,0,0,11,1610606
mocap_robot_moving_3,-1.6126717020422403,1.39993872048122,0.35390171690316863,-1.606871059828086,-0.3653542998452413,0.9768487190946399,,,,,,1.288165536935356,0.7204446270342163,0.9545243921093103,,,,,,0,0,11,1427176
mocap_robot_moving_3,-1.6126717020422403,1.39993872048122,0.35390171690316863,-1.606871059828086,-0.3653542998452413,0.9768487190946399,,,,,,1.288165536935356,0.7204446270342163,0.9545243921093103,,,,,,0,0,9,1613000
mocap_robot_moving_3,-1.6126717020422403,1.39993872048122,0.35390171690316863,-1.606871059828086,-0.3653542998452413,0.9768487190946399,,,,,,1.288165536935356,0.7204446270342163,0.9545243921093103,,,,,,0,0,7,1243445
mocap_robot_moving_3,-1.6126717020422403,1.39993872048122,0.35390171690316863,-1.606871059828086,-0.3653542998452413,0.9768487190946399,,,,,,1.288165536935356,0.7204446270342163,0.9545243921093103,,,,,,0,0,5,1090492
mocap_robot_moving_3,-1.5310950726119892,1.262478774631342,0.3542154165779423,-0.958196304479722,-0.4612180177919833,0.9537591640660706,,,,,,1.3647686661231697,0.4260952809586612,0.9462726513078942,1.3860689486175803,0.973107731374667,0.9708315556116363,4,0.795509526381466,0,21,10,4043507
mocap_robot_moving_3,-1.5310950726119892,1.262478774631342,0.3542154165779423,-0.958196304479722,-0.4612180177919833,0.9537591640660706,,,,,,1.3647686661231697,0.4260952809586612,0.9462726513078942,,,,,,0,0,10,1131698
mocap_robot_moving_3,-1.522590513535447,1.2489153157885247,0.3539889382591435,-0.8584272747262033,-0.43769764515126397,0.9615183819882795,,,,,,1.3653551076762278,0.40304297383949655,0.9544806811032057,,,,,,0,1,10,1306072
mocap_robot_moving_3,-1.522590513535447,1.2489153157885247,0.3539889382591435,-0.8584272747262033,-0.43769764515126397,0.9615183819882795,-1.0665464838376622,-0.4292906258552267,0.8216508296230212,10,0.8154368579184644,1.3653551076762278,0.40304297383949655,0.9544806811032057,1.4700210189257252,0.8286963104478713,0.9843579479115214,4,0.8687413607939345,5,23,10,3192841
mocap_robot_moving_3,-1.503779210034839,1.2206434869512068,0.3548892590865267,-0.6818894035435366,-0.3627225480064362,0.9858101640203272,,,,,,1.3443795783867847,0.3347754653539895,0.9515411588944894,1.451020759289097,0.8336120280206197,0.9859493365473607,4,0.7687413607939345,0,0,10,1797505
mocap_robot_moving_3,-1.503779210034839,1.2206434869512068,0.3548892590865267,-0.6818894035435366,-0.3627225480064362,0.9858101640203272,-0.7539918719152157,-0.2849119546993188,1.007273792734629,10,0.8676059082822366,1.3443795783867847,0.3347754653539895,0.9515411588944894,,,,,,0,1,9,1822811
