experiment,robot_x,robot_y,robot_z,gt1_x,gt1_y,gt1_z,track1_x,track1_y,track1_z,track1_id,track1_conf,gt2_x,gt2_y,gt2_z,track2_x,track2_y,track2_z,track2_id,track2_conf,unmatched_trks
mocap_robot_static_3,-2.7743433016346617,2.520555683425366,0.3526045771858923,-1.0794783314284804,1.5477916180720839,1.0100682814072457,-1.0603836512658014,1.7377332994054422,1.2581581352740423,2,0.9841168289146656,0.9348554804822311,0.16687024972090508,0.9460092125864838,,,,,,1
mocap_robot_static_3,-2.774697797597287,2.5206732622947263,0.3528699560559676,-1.2661347452169605,1.3061793940355622,1.017171011825073,-1.1007890230031554,1.6871051585951542,1.2612076548554816,2,0.9940449658301396,1.2101898379329474,0.9250152858353134,0.9239936423772236,,,,,,1
mocap_robot_static_3,-2.7746335812658027,2.5206392559718056,0.35286114053688394,-1.2697303803216542,1.2570836513295232,1.0129039542416471,-1.120324524349281,1.6587405530811306,1.2621129980482706,2,0.9974684959923574,1.2770810478242463,1.040457863664747,0.9294645994589598,,,,,,1
mocap_robot_static_3,-2.7743965426056207,2.5205199719138447,0.3528075540433418,-1.2699928099674826,1.2456588175490901,1.011643183787157,-1.1274423672150007,1.6493951631530948,1.2621352483969939,2,0.9474684959923574,1.294845464460726,1.0624332155113545,0.9327526109027,0.970559554763713,0.919442241036807,2.368050511687594,0,0.9776597875088896,1
mocap_robot_static_3,-2.7743563507219116,2.520489914430653,0.3528241020645166,-1.2699075068372663,1.2223626001393766,1.0106508839387556,-1.141680135731746,1.6307016486987478,1.2621797556052188,2,0.8974684959923573,1.3312481935161702,1.1011283175471729,0.9395009331329087,1.0090768313546874,1.0068692449979992,2.3993355788657302,0,0.9977114713049459,0
mocap_robot_static_3,-2.774524357013545,2.5205485109258405,0.35273150185737023,-1.2674729918615701,1.1941334283617286,1.0141473254534743,-1.1687064826192468,1.5902178123261155,1.2772181481174343,2,0.9610510217043416,1.3718897784263573,1.145094810439701,0.94860160618515,,,,,,0
mocap_robot_static_3,-2.774524357013545,2.5205485109258405,0.35273150185737023,-1.2674729918615701,1.1941334283617286,1.0141473254534743,-1.1887587509221853,1.5388177172573074,1.2889045836081867,2,0.9903570285230421,1.3718897784263573,1.145094810439701,0.94860160618515,,,,,,0
mocap_robot_static_3,-2.774524357013545,2.5205485109258405,0.35273150185737023,-1.2674729918615701,1.1941334283617286,1.0141473254534743,-1.2002584657754667,1.5027635812028146,1.2927222735856525,2,0.9963103156622894,1.3718897784263573,1.145094810439701,0.94860160618515,,,,,,0
mocap_robot_static_3,-2.774524357013545,2.5205485109258405,0.35273150185737023,-1.2674729918615701,1.1941334283617286,1.0141473254534743,-1.1931689792726095,1.4893919774174242,1.2911161700338074,2,0.99817108372618,1.3718897784263573,1.145094810439701,0.94860160618515,,,,,,0
mocap_robot_static_3,-2.774524357013545,2.5205485109258405,0.35273150185737023,-1.2674729918615701,1.1941334283617286,1.0141473254534743,-1.1986575803919364,1.477533092666379,1.2925312355252991,2,0.94817108372618,1.3718897784263573,1.145094810439701,0.94860160618515,,,,,,0
mocap_robot_static_3,-2.774524357013545,2.5205485109258405,0.35273150185737023,-1.2674729918615701,1.1941334283617286,1.0141473254534743,-1.1896442400068354,1.4514531813040168,1.2973246775756062,2,0.9795628582285191,1.3718897784263573,1.145094810439701,0.94860160618515,,,,,,0
mocap_robot_static_3,-2.774424874987374,2.5206931124303478,0.35288495684500465,-1.3284206270513612,0.9524382691174974,1.014961547652097,-1.1657140762319789,1.4148171828730025,1.314311973151229,2,0.9901908049971408,1.6408219483265036,2.005237759144714,0.9486957361264636,,,,,,1
mocap_robot_static_3,-2.7744039121806834,2.520682496334116,0.35267247860596584,-1.3783698010311909,0.9171155098045035,1.014381744693069,-1.158842666477424,1.2433505628414343,1.3154771227789788,2,0.996590426884201,1.6614469153620832,2.1480812118302413,0.9388563986390862,,,,,,1
mocap_robot_static_3,-2.7744039121806834,2.520682496334116,0.35267247860596584,-1.3783698010311909,0.9171155098045035,1.014381744693069,-1.1630325506135797,0.8268323024847547,1.3432833681117389,2,0.9465904268842009,1.6614469153620832,2.1480812118302413,0.9388563986390862,,,,,,1
mocap_robot_static_3,-2.774351677124124,2.520652260559032,0.35276686588233763,-1.4772068530813527,0.8287990653182934,1.0151233148332908,-1.163187709875502,0.8114078506970726,1.34431308548875,2,0.8965904268842009,1.593476984621624,2.3190647289855164,0.9578552588060076,,,,,,1
mocap_robot_static_3,-2.774351677124124,2.520652260559032,0.35276686588233763,-1.4772068530813527,0.8287990653182934,1.0151233148332908,-1.163343323321169,0.7959382482997124,1.345345817064775,2,0.8465904268842008,1.593476984621624,2.3190647289855164,0.9578552588060076,,,,,,1
mocap_robot_static_3,-2.774341291460675,2.520595187196305,0.3527476031275823,-1.476814907167146,0.825307615667189,1.0140413077569337,-1.1634980869268117,0.7805531288801475,1.3463729086614022,2,0.7965904268842008,1.5772918411927876,2.3024950973999427,0.9545565127008065,,,,,,1
mocap_robot_static_3,-2.774659182843406,2.5207252044266935,0.352887419562606,-1.4794551772019193,0.8166185294615418,1.0133881319919285,-1.1638084417672931,0.7497006150516481,1.3484325844314706,2,0.7465904268842007,1.505751988459969,2.2219951099274713,0.9468836875411389,,,,,,1
mocap_robot_static_3,-2.774659182843406,2.5207252044266935,0.352887419562606,-1.4794551772019193,0.8166185294615418,1.0133881319919285,-1.1650499593577832,0.6262807947919833,1.3566719394074724,2,0.6965904268842007,1.505751988459969,2.2219951099274713,0.9468836875411389,,,,,,1
mocap_robot_static_3,-2.774659182843406,2.5207252044266935,0.352887419562606,-1.4794551772019193,0.8166185294615418,1.0133881319919285,-1.1658258766794,0.5491465059958628,1.36182132939099,2,0.6465904268842007,1.505751988459969,2.2219951099274713,0.9468836875411389,,,,,,1
mocap_robot_static_3,-2.7743371619702755,2.5205684562692685,0.35284853639617836,-1.50387050251464,0.7827650360389167,1.0060672547812088,-1.1673775548459269,0.394893483823231,1.372119070897398,2,0.5965904268842006,1.1576972785052306,1.9227627435986785,0.9439610467589437,,,,,,1
mocap_robot_static_3,-2.7746912797834,2.5207445032585483,0.35286326841594046,-1.50675575911717,0.7670473755929195,1.0045585315096504,-1.1683086465501473,0.3023332400857066,1.3782982786066147,2,0.5465904268842006,1.0893056471740228,1.8995715890613338,0.953436791000116,,,,,,1
mocap_robot_static_3,-2.7743778060245265,2.5205970762185745,0.35280460911658434,-1.5113862166473622,0.7301456976906673,1.0024111204302792,-1.1695500418158147,0.17892558019155613,1.3865368217716134,2,0.4965904268842006,1.0216001553439493,1.8697861967136231,0.9644356307907632,,,,,,1
mocap_robot_static_3,-2.7743778060245265,2.5205970762185745,0.35280460911658434,-1.5113862166473622,0.7301456976906673,1.0024111204302792,-1.16970521633808,0.16349961136634306,1.3875666404241789,2,0.4465904268842006,1.0216001553439493,1.8697861967136231,0.9644356307907632,,,,,,1
mocap_robot_static_3,-2.7743778060245265,2.5205970762185745,0.35280460911658434,-1.5113862166473622,0.7301456976906673,1.0024111204302792,-1.1698603916750372,0.14807356155224438,1.3885964644834623,2,0.3965904268842006,1.0216001553439493,1.8697861967136231,0.9644356307907632,,,,,,1
mocap_robot_static_3,-2.7743778060245265,2.5205970762185745,0.35280460911658434,-1.5113862166473622,0.7301456976906673,1.0024111204302792,-1.1700155630595748,0.13264790464994047,1.3896262623124394,2,0.3465904268842006,1.0216001553439493,1.8697861967136231,0.9644356307907632,,,,,,0
mocap_robot_static_3,-2.7743778060245265,2.5205970762185745,0.35280460911658434,-1.5113862166473622,0.7301456976906673,1.0024111204302792,-1.1701707833070045,0.11721739026565947,1.3906563844209217,2,0.2965904268842006,1.0216001553439493,1.8697861967136231,0.9644356307907632,,,,,,0
mocap_robot_static_3,-2.7743778060245265,2.5205970762185745,0.35280460911658434,-1.5113862166473622,0.7301456976906673,1.0024111204302792,,,,,,1.0216001553439493,1.8697861967136231,0.9644356307907632,1.2789284391917444,2.133176840463883,2.229338143572879,4,0.7315762042999268,0
mocap_robot_static_3,-2.7743352568392385,2.5206093232784244,0.3527862022861675,-1.4408619036656665,0.2822722314194983,1.0066103190055782,,,,,,0.8214276838389606,1.6152888961727938,0.9634917015737521,1.1400498031147694,2.1242679343492736,2.190317100652274,4,0.9831166374113991,0
mocap_robot_static_3,-2.774359540127961,2.5205689364803776,0.3528363968977087,-1.4274565727372843,0.20080087029887958,0.9989938235443766,,,,,,0.7990309175435941,1.5958840102546654,0.9625409575892196,1.0268888073091933,2.081847145472937,2.1929165181256383,4,0.9995387802874084,0
mocap_robot_static_3,-2.7747189507480137,2.52071226106223,0.35294117928205215,-1.420783543617317,0.12989389730685125,0.9916736461417024,,,,,,0.7783550792770177,1.5867988623029556,0.9596978229700754,0.9589583667600597,2.051079716823785,2.1946921970608577,4,0.9999927968508545,0
mocap_robot_static_3,-2.7747189507480137,2.52071226106223,0.35294117928205215,-1.420783543617317,0.12989389730685125,0.9916736461417024,,,,,,0.7783550792770177,1.5867988623029556,0.9596978229700754,0.9134829706973853,2.0347813923540334,2.1865335777313035,4,0.9999998945349236,0
mocap_robot_static_3,-2.7747189507480137,2.52071226106223,0.35294117928205215,-1.420783543617317,0.12989389730685125,0.9916736461417024,,,,,,0.7783550792770177,1.5867988623029556,0.9596978229700754,0.8839634478320259,2.0218155872569548,2.1806422638644434,4,0.9999999980440588,0
mocap_robot_static_3,-2.7747189507480137,2.52071226106223,0.35294117928205215,-1.420783543617317,0.12989389730685125,0.9916736461417024,,,,,,0.7783550792770177,1.5867988623029556,0.9596978229700754,0.8752642222655059,2.006651302800053,2.172345418076981,4,0.9999999999513801,0
mocap_robot_static_3,-2.7747189507480137,2.52071226106223,0.35294117928205215,-1.420783543617317,0.12989389730685125,0.9916736461417024,,,,,,0.7783550792770177,1.5867988623029556,0.9596978229700754,0.8505414037348495,1.9929680189538126,2.1578238271809274,4,0.9999999999995495,0
mocap_robot_static_3,-2.774698881231165,2.5206870006204607,0.35306282893461804,-1.2649881145070174,-0.34265288681864486,1.0105285044072927,,,,,,0.7330888019288876,1.5766146801552354,0.9560238170918367,0.7651975455651174,1.9500169236045135,2.112008774974018,4,0.999999999999996,0
mocap_robot_static_3,-2.7746331794258463,2.520707155632508,0.35288920538341895,-1.2224925129696371,-0.38539127026240316,1.0117483001112624,,,,,,0.7303709195885596,1.5915564305097452,0.9550193435784766,0.7536712211489165,1.9338923100650063,2.088270631799629,4,1.0,0
mocap_robot_static_3,-2.774681279498871,2.5207469932751074,0.3528301945311617,-1.2064255119927974,-0.3991020563756928,1.013289173844418,,,,,,0.7264370159039942,1.6011096473879531,0.9536208503521639,0.7648823679632781,1.935638314905032,2.088345720991981,4,1.0,0
mocap_robot_static_3,-2.7743852464378,2.5206056273720403,0.35275628388674896,-1.192756865996788,-0.4128610928149644,1.0146683288661666,,,,,,0.7211687005113564,1.6131823469653903,0.9513126541810245,0.7767417984275602,1.9344615348772702,2.09279062289448,4,1.0,0
mocap_robot_static_3,-2.774398446358264,2.520624102861605,0.35272861435778624,-1.190415364592465,-0.4157764158373694,1.0146095059082805,,,,,,0.7200644594439131,1.615668172789227,0.9504551267856701,0.7833720475781448,1.9333971400751604,2.095007014556693,4,1.0,0
mocap_robot_static_3,-2.774398446358264,2.520624102861605,0.35272861435778624,-1.190415364592465,-0.4157764158373694,1.0146095059082805,,,,,,0.7200644594439131,1.615668172789227,0.9504551267856701,0.7816707759313146,1.933495603636319,2.094807317133682,4,1.0,0
mocap_robot_static_3,-2.774398446358264,2.520624102861605,0.35272861435778624,-1.190415364592465,-0.4157764158373694,1.0146095059082805,,,,,,0.7200644594439131,1.615668172789227,0.9504551267856701,0.7802918574025958,1.9335033389635705,2.094595772652335,4,1.0,0
mocap_robot_static_3,-2.774398446358264,2.520624102861605,0.35272861435778624,-1.190415364592465,-0.4157764158373694,1.0146095059082805,,,,,,0.7200644594439131,1.615668172789227,0.9504551267856701,0.7660415863905936,1.9307607002262164,2.0894825254735174,4,1.0,0
mocap_robot_static_3,-2.774398446358264,2.520624102861605,0.35272861435778624,-1.190415364592465,-0.4157764158373694,1.0146095059082805,,,,,,0.7200644594439131,1.615668172789227,0.9504551267856701,0.7684616783611143,1.9319646369906551,2.092564504879148,4,1.0,0
mocap_robot_static_3,-2.774398446358264,2.520624102861605,0.35272861435778624,-1.190415364592465,-0.4157764158373694,1.0146095059082805,,,,,,0.7200644594439131,1.615668172789227,0.9504551267856701,0.7695933360766621,1.9332463343506259,2.094520302318514,4,1.0,0
mocap_robot_static_3,-2.774398446358264,2.520624102861605,0.35272861435778624,-1.190415364592465,-0.4157764158373694,1.0146095059082805,,,,,,0.7200644594439131,1.615668172789227,0.9504551267856701,0.7658238479100605,1.9370182996251655,2.09400631666435,4,1.0,0
mocap_robot_static_3,-2.774398446358264,2.520624102861605,0.35272861435778624,-1.190415364592465,-0.4157764158373694,1.0146095059082805,,,,,,0.7200644594439131,1.615668172789227,0.9504551267856701,0.7699738016759724,1.939528431191351,2.094375800155702,4,1.0,0
mocap_robot_static_3,-2.774398446358264,2.520624102861605,0.35272861435778624,-1.190415364592465,-0.4157764158373694,1.0146095059082805,,,,,,0.7200644594439131,1.615668172789227,0.9504551267856701,0.7625714514738556,1.9448902264273815,2.0891179493996987,4,1.0,0
mocap_robot_static_3,-2.7747371857806775,2.5207143200816335,0.352972702824326,-1.1177604898835116,-0.7397231285851709,1.0183748303082323,,,,,,0.67313510563931,1.8634554326295305,0.9602075985445213,0.7221852027918322,1.9630634993033014,2.0639343216108164,4,1.0,0
mocap_robot_static_3,-2.7746670835025196,2.520728192544257,0.35294785885226587,-1.1079189735487638,-0.7475784092711207,1.0168317726601606,,,,,,0.6652444190919339,1.8634924220436182,0.9578891176013775,0.5952871322680447,2.000249446026891,2.000846758922417,4,1.0,0
mocap_robot_static_3,-2.7746670835025196,2.520728192544257,0.35294785885226587,-1.1079189735487638,-0.7475784092711207,1.0168317726601606,,,,,,0.6652444190919339,1.8634924220436182,0.9578891176013775,0.4491279786691698,2.091811320265869,1.9060562955634999,4,1.0,0
mocap_robot_static_3,-2.774361462425441,2.5205883519969023,0.3528062366067695,-0.9993837264344013,-0.7377427999222366,1.0127144442748248,,,,,,0.908955066849456,1.6508770457461248,0.9365623859798693,0.43720879717259553,2.1115470409810606,1.8963848246747537,4,1.0,0
mocap_robot_static_3,-2.7746512200812856,2.5207196829560563,0.3528874773105107,-0.9969783705741878,-0.7356271855471506,1.0121956539300676,,,,,,0.9498750335039847,1.6015280251349562,0.9328877265263035,0.4467080800051972,2.115150589303787,1.899293843003964,4,1.0,0
mocap_robot_static_3,-2.7746137436437044,2.5207121063794604,0.3528380742071132,-0.9950776403184021,-0.7340171797161464,1.011571436473232,,,,,,0.9967203144581842,1.5447756724553983,0.9426404928872354,0.486493913503667,2.0890235284604035,1.9196677223097338,4,1.0,0
mocap_robot_static_3,-2.7743872563507868,2.5205972201213336,0.35279655836337553,-0.9946289758813234,-0.7336320127483053,1.0116567145212425,,,,,,1.01278346522557,1.5228837151772965,0.9451504509717317,0.6144936175369405,2.051254622997181,1.987511717247862,4,1.0,0
mocap_robot_static_3,-2.7743872563507868,2.5205972201213336,0.35279655836337553,-0.9946289758813234,-0.7336320127483053,1.0116567145212425,,,,,,1.01278346522557,1.5228837151772965,0.9451504509717317,0.7055307092503988,2.022056549936399,2.0400106454588203,4,1.0,0
mocap_robot_static_3,-2.7743872563507868,2.5205972201213336,0.35279655836337553,-0.9946289758813234,-0.7336320127483053,1.0116567145212425,,,,,,1.01278346522557,1.5228837151772965,0.9451504509717317,0.7698394296337064,2.004967728559034,2.0744090417519883,4,1.0,0
mocap_robot_static_3,-2.7743872563507868,2.5205972201213336,0.35279655836337553,-0.9946289758813234,-0.7336320127483053,1.0116567145212425,,,,,,1.01278346522557,1.5228837151772965,0.9451504509717317,0.8170436453281044,1.9874207789842313,2.1011110899838767,4,1.0,0
mocap_robot_static_3,-2.7743872563507868,2.5205972201213336,0.35279655836337553,-0.9946289758813234,-0.7336320127483053,1.0116567145212425,,,,,,1.01278346522557,1.5228837151772965,0.9451504509717317,0.8569211538965466,1.9702989110171878,2.1235048230385187,4,1.0,0
mocap_robot_static_3,-2.7743872563507868,2.5205972201213336,0.35279655836337553,-0.9946289758813234,-0.7336320127483053,1.0116567145212425,,,,,,1.01278346522557,1.5228837151772965,0.9451504509717317,0.899885289530931,1.9532161662660685,2.1453186902954338,4,1.0,0
mocap_robot_static_3,-2.77443361648156,2.52055354583097,0.3527850281203967,-0.9897270773226571,-0.7358155436007661,1.0093200749290647,,,,,,1.567135518104628,0.8119473204488918,0.9244094822036133,,,,,,0
mocap_robot_static_3,-2.7747181436698276,2.5206647557440434,0.3529324628834295,-0.9924454643979043,-0.7412959774116434,1.0078494204524688,,,,,,1.5961029174213615,0.7032279238078397,0.9341305299331619,,,,,,0
mocap_robot_static_3,-2.7747181436698276,2.5206647557440434,0.3529324628834295,-0.9924454643979043,-0.7412959774116434,1.0078494204524688,,,,,,1.5961029174213615,0.7032279238078397,0.9341305299331619,,,,,,0
mocap_robot_static_3,-2.7747181436698276,2.5206647557440434,0.3529324628834295,-0.9924454643979043,-0.7412959774116434,1.0078494204524688,,,,,,1.5961029174213615,0.7032279238078397,0.9341305299331619,,,,,,0
mocap_robot_static_3,-2.7747181436698276,2.5206647557440434,0.3529324628834295,-0.9924454643979043,-0.7412959774116434,1.0078494204524688,,,,,,1.5961029174213615,0.7032279238078397,0.9341305299331619,,,,,,0
mocap_robot_static_3,-2.7747181436698276,2.5206647557440434,0.3529324628834295,-0.9924454643979043,-0.7412959774116434,1.0078494204524688,,,,,,1.5961029174213615,0.7032279238078397,0.9341305299331619,,,,,,0
mocap_robot_static_3,-2.7747181436698276,2.5206647557440434,0.3529324628834295,-0.9924454643979043,-0.7412959774116434,1.0078494204524688,,,,,,1.5961029174213615,0.7032279238078397,0.9341305299331619,,,,,,0
mocap_robot_static_3,-2.7747181436698276,2.5206647557440434,0.3529324628834295,-0.9924454643979043,-0.7412959774116434,1.0078494204524688,,,,,,1.5961029174213615,0.7032279238078397,0.9341305299331619,,,,,,0
