experiment,robot_x,robot_y,robot_z,gt1_x,gt1_y,gt1_z,track1_x,track1_y,track1_z,track1_id,track1_conf,gt2_x,gt2_y,gt2_z,track2_x,track2_y,track2_z,track2_id,track2_conf,unmatched_trks
mocap_robot_static_1,-2.7745535179367153,2.5209020547564056,0.35301736176883586,1.0504390314901497,3.582771557296081,1.0294743627258367,,,,,,-0.7771440437630808,0.046502485648567356,0.958857939301068,,,,,,0
mocap_robot_static_1,-2.7745535179367153,2.5209020547564056,0.35301736176883586,1.0504390314901497,3.582771557296081,1.0294743627258367,,,,,,-0.7771440437630808,0.046502485648567356,0.958857939301068,,,,,,0
mocap_robot_static_1,-2.7745535179367153,2.5209020547564056,0.35301736176883586,1.0504390314901497,3.582771557296081,1.0294743627258367,,,,,,-0.7771440437630808,0.046502485648567356,0.958857939301068,,,,,,0
mocap_robot_static_1,-2.7743764767573187,2.520639172971127,0.3528413883003102,1.1478317894353776,3.223427072796845,1.02684122129672,,,,,,-0.6485946056382106,0.3180816472579573,0.9539269617717625,,,,,,0
mocap_robot_static_1,-2.7746605303653147,2.5207525304397373,0.35299704159657336,1.1459402745816625,3.2078711284796935,1.0250345786103277,,,,,,-0.6425623681197157,0.32119476942507974,0.9541960756824561,-0.6225613081828634,0.40865709938089934,1.7415151680254994,0,0.826256513595581,0
mocap_robot_static_1,-2.7746605303653147,2.5207525304397373,0.35299704159657336,1.1459402745816625,3.2078711284796935,1.0250345786103277,,,,,,-0.6425623681197157,0.32119476942507974,0.9541960756824561,-0.6173387410194071,0.419902765622242,1.7415265637794601,0,0.9527534816738807,0
mocap_robot_static_1,-2.7746605303653147,2.5207525304397373,0.35299704159657336,1.1459402745816625,3.2078711284796935,1.0250345786103277,,,,,,-0.6425623681197157,0.32119476942507974,0.9541960756824561,-0.630535119278172,0.45051899622136143,1.7460246622517768,0,0.987387085191026,0
mocap_robot_static_1,-2.7746605303653147,2.5207525304397373,0.35299704159657336,1.1459402745816625,3.2078711284796935,1.0250345786103277,,,,,,-0.6425623681197157,0.32119476942507974,0.9541960756824561,-0.6309472238121171,0.46238258335774657,1.7463793691479277,0,0.9961404090476337,0
mocap_robot_static_1,-2.7746605303653147,2.5207525304397373,0.35299704159657336,1.1459402745816625,3.2078711284796935,1.0250345786103277,,,,,,-0.6425623681197157,0.32119476942507974,0.9541960756824561,-0.6348639296842329,0.4711504210197859,1.7456138893595854,0,0.9984452331368642,0
mocap_robot_static_1,-2.774393897672424,2.5206149527219726,0.35288126834417544,1.1003877911083924,2.7282184328817496,1.0202479752143931,,,,,,-0.6543899652302573,0.6166100059996282,0.9445966240444071,-0.6501003474821409,0.5035102497019722,1.727620019973086,0,0.9996033437397239,0
mocap_robot_static_1,-2.774485581113338,2.5206322603711167,0.3528786952820751,1.1151933063797292,2.6511399096113903,1.0284241886164431,,,,,,-0.6850458094837786,0.654286043171755,0.9511857750053443,-0.6871655752233479,0.5776876103585189,1.7054979749942691,0,0.9999829644039255,0
mocap_robot_static_1,-2.774485581113338,2.5206322603711167,0.3528786952820751,1.1151933063797292,2.6511399096113903,1.0284241886164431,,,,,,-0.6850458094837786,0.654286043171755,0.9511857750053443,-0.6904250583221113,0.6115685898213039,1.6931823007971951,0,0.9999992430472447,0
mocap_robot_static_1,-2.774485581113338,2.5206322603711167,0.3528786952820751,1.1151933063797292,2.6511399096113903,1.0284241886164431,,,,,,-0.6850458094837786,0.654286043171755,0.9511857750053443,-0.738760183800477,0.7248575455778157,1.6486860320910761,0,0.9999999885476332,0
mocap_robot_static_1,-2.7743661123512444,2.5206025163144625,0.3528793796702525,1.0842228670816179,2.0748159323694275,1.0221995655167173,,,,,,-1.0160066275643478,0.9357999354632973,0.9556467184646952,-0.7887329265900398,0.8078732778269287,1.6011053839293192,0,0.9999999982974672,0
mocap_robot_static_1,-2.7747570434074316,2.5207410383443376,0.353077132947368,1.0789831007449109,2.0425474034073607,1.024113578788809,,,,,,-1.0350318162767487,0.9494348737549974,0.9587231198858387,-0.824051850522727,0.9239490027402729,1.513406328861144,0,0.999999999928608,0
mocap_robot_static_1,-2.7747570434074316,2.5207410383443376,0.353077132947368,1.0789831007449109,2.0425474034073607,1.024113578788809,,,,,,-1.0350318162767487,0.9494348737549974,0.9587231198858387,-0.8912077465531744,1.0161256776417293,1.461222330975924,0,0.9999999999984683,0
mocap_robot_static_1,-2.7747570434074316,2.5207410383443376,0.353077132947368,1.0789831007449109,2.0425474034073607,1.024113578788809,,,,,,-1.0350318162767487,0.9494348737549974,0.9587231198858387,-0.9312053230940709,1.0998583691683348,1.407974087208855,0,0.999999999999941,0
mocap_robot_static_1,-2.7747570434074316,2.5207410383443376,0.353077132947368,1.0789831007449109,2.0425474034073607,1.024113578788809,,,,,,-1.0350318162767487,0.9494348737549974,0.9587231198858387,-0.9483655556368611,1.1227963982016094,1.3889363007604973,0,0.9999999999999982,0
mocap_robot_static_1,-2.7746952602235653,2.5207780207490815,0.35291475126748967,1.0307209881801154,1.5322841182922868,1.027242417244329,1.0606775485382651,2.1574727410395633,2.2758567168204102,1,0.8685336112976074,-1.2536078710716554,1.0407755262331195,0.9537902551585515,-0.9839701379062937,1.141839632901932,1.3588368649767,0,1.0,0
mocap_robot_static_1,-2.774402282725008,2.5206235848507723,0.35290735262254463,1.030189287164322,1.5165714204279703,1.0289012442159013,1.043703192065764,2.1552271182452905,2.272462740369009,1,0.9856921087149431,-1.2565320668890718,1.0413409987612947,0.9550544468749129,-0.9900899562448224,1.1343524625297288,1.3544361256968411,0,1.0,0
mocap_robot_static_1,-2.7743857611444507,2.5206062030027865,0.3528192940896667,1.0271438722207498,1.4957151144735044,1.0286166908267216,1.0359490414765216,2.152408241966015,2.2751314741089046,1,0.9988908606118146,-1.2589077527659698,1.042013422695634,0.9570878337075746,-0.9930191511673473,1.130656577165531,1.3460115531656738,0,1.0,0
mocap_robot_static_1,-2.7746753645387323,2.520772995485288,0.3530535905669172,1.0233292856875644,1.474643924146408,1.027124046141182,1.0305471955860102,2.1497632261415913,2.2791309797000046,1,0.9999372672968102,-1.259155263863688,1.0437590120074425,0.9595110419215984,-0.9987141164600565,1.1336205435451128,1.3394986026113933,0,1.0,0
mocap_robot_static_1,-2.7743638374348834,2.520651626737136,0.35285291315797795,1.0202067675161561,1.4586076677504045,1.025177432953874,1.0338798061160386,2.148844955146821,2.2844737397770394,1,0.999994265429037,-1.2580824950352265,1.0452483879142476,0.9606542654137302,-1.0052703962945908,1.1358338802077255,1.3328889312052254,0,1.0,0
mocap_robot_static_1,-2.7743905796147983,2.5206301125095942,0.3528878179314262,1.0131040237617914,1.4264762124735526,1.022166836672409,1.0409736769339037,2.105359548292847,2.3034916036783506,1,0.9999996333859452,-1.2540174820573942,1.048560509945661,0.9622656260614301,-1.04305462408476,1.1256941118382588,1.2722542148215916,0,1.0,0
mocap_robot_static_1,-2.7743905796147983,2.5206301125095942,0.3528878179314262,1.0131040237617914,1.4264762124735526,1.022166836672409,1.0266274949276009,2.0507335041554935,2.3100953083308435,1,0.9999999853351021,-1.2540174820573942,1.048560509945661,0.9622656260614301,-1.0620110199241777,1.1065628876042282,1.246683844470008,0,1.0,0
mocap_robot_static_1,-2.7743905796147983,2.5206301125095942,0.3528878179314262,1.0131040237617914,1.4264762124735526,1.022166836672409,1.0162583088133446,2.022556871833449,2.3169055681980715,1,0.9999999993290334,-1.2540174820573942,1.048560509945661,0.9622656260614301,-1.0706010948257882,1.0955140945590398,1.2389476440745208,0,1.0,0
mocap_robot_static_1,-2.7743905796147983,2.5206301125095942,0.3528878179314262,1.0131040237617914,1.4264762124735526,1.022166836672409,1.0154061194576918,1.9982749081295654,2.3239216136143295,1,0.9999999999810244,-1.2540174820573942,1.048560509945661,0.9622656260614301,-1.0805428440390448,1.0925920875696333,1.2331489315878692,0,1.0,0
mocap_robot_static_1,-2.7743905796147983,2.5206301125095942,0.3528878179314262,1.0131040237617914,1.4264762124735526,1.022166836672409,1.018485579854532,1.9721884675397152,2.332226930439573,1,0.9999999999984321,-1.2540174820573942,1.048560509945661,0.9622656260614301,-1.0877279537861446,1.0904087919069585,1.2281468185044804,0,1.0,0
mocap_robot_static_1,-2.7743905796147983,2.5206301125095942,0.3528878179314262,1.0131040237617914,1.4264762124735526,1.022166836672409,0.9936991764121562,1.8520226872992747,2.35058342093358,1,0.999999999999906,-1.2540174820573942,1.048560509945661,0.9622656260614301,-1.1214935229800074,1.0971548164485163,1.2028582806771788,0,1.0,0
mocap_robot_static_1,-2.7743905796147983,2.5206301125095942,0.3528878179314262,1.0131040237617914,1.4264762124735526,1.022166836672409,0.9819553652797928,1.8135208504480065,2.3513677566732456,1,0.9999999999999962,-1.2540174820573942,1.048560509945661,0.9622656260614301,-1.1211588837288118,1.101641942608497,1.2052315571441985,0,1.0,0
mocap_robot_static_1,-2.774451490532683,2.5206217166949285,0.35288696937812253,0.7613012565015648,0.773060712799923,1.0067651207103074,,,,,,-0.9440318912037127,1.3468391648351121,0.9578258242852588,-1.152392776069528,1.1261929773255503,1.1933647042202653,0,1.0,1
mocap_robot_static_1,-2.774451490532683,2.5206217166949285,0.35288696937812253,0.7613012565015648,0.773060712799923,1.0067651207103074,,,,,,-0.9440318912037127,1.3468391648351121,0.9578258242852588,-1.1830696642653642,1.1523482192150856,1.2033712283661329,0,1.0,1
mocap_robot_static_1,-2.774451490532683,2.5206217166949285,0.35288696937812253,0.7613012565015648,0.773060712799923,1.0067651207103074,,,,,,-0.9440318912037127,1.3468391648351121,0.9578258242852588,-1.0898843806339913,1.2620720709802513,1.2193349905407824,0,1.0,1
mocap_robot_static_1,-2.774451490532683,2.5206217166949285,0.35288696937812253,0.7613012565015648,0.773060712799923,1.0067651207103074,0.8748381150669517,1.1327489798881296,2.437872534961341,1,0.999944400601089,-0.9440318912037127,1.3468391648351121,0.9578258242852588,-1.0350601715966867,1.4192632469577557,1.285064900575828,0,1.0,1
mocap_robot_static_1,-2.77436864459643,2.5205240837628526,0.35284197268169476,0.46907913785512556,0.2939868739298367,0.9997991782491996,,,,,,-0.6276712034458842,1.7110444674980596,0.9456308699799069,-0.9927557702653134,1.5523226779052206,1.3160711256290731,0,0.95,1
mocap_robot_static_1,-2.7743191410632733,2.520556302253502,0.35278339563714894,0.4325492063100816,0.2639888820978713,1.0040584099943966,,,,,,-0.6070981973704563,1.7404596472190086,0.9566372262677316,-0.921150803926451,1.6280056344107883,1.3242141316086449,0,0.9753170490264892,1
mocap_robot_static_1,-2.774355619944824,2.5205586435320813,0.3527422628851909,0.403953530299578,0.24453574011380658,1.010499196778549,,,,,,-0.5950185744006301,1.7594582135952723,0.9623825956392478,-0.9151298073705157,1.6414626081385197,1.3270020077897577,0,0.9253170490264891,1
mocap_robot_static_1,-2.774324477318817,2.520620442110259,0.35277802327041724,0.38461024611375483,0.2311515259704829,1.014492285633759,,,,,,-0.585652392133019,1.7736868782494892,0.966283404410832,-0.9091105708881984,1.654915648088144,1.329789069011541,0,0.8753170490264891,1
mocap_robot_static_1,-2.774355327107625,2.5205207747836207,0.3527681553958281,0.35361965733489625,0.20363123029772207,1.0146495704478617,,,,,,-0.5645436552773921,1.799050905630136,0.9711683534892773,-0.9030894943207071,1.6683728006423197,1.3325769822400608,0,0.8253170490264891,1
mocap_robot_static_1,-2.774355327107625,2.5205207747836207,0.3527681553958281,0.35361965733489625,0.20363123029772207,1.0146495704478617,,,,,,-0.5645436552773921,1.799050905630136,0.9711683534892773,-0.8659151714338379,1.725898159015752,1.33154620159324,0,0.9290547088629864,1
mocap_robot_static_1,-2.774355327107625,2.5205207747836207,0.3527681553958281,0.35361965733489625,0.20363123029772207,1.0146495704478617,0.5157181353057156,0.6913888500312229,2.3869129090726102,1,0.9863874484146062,-0.5645436552773921,1.799050905630136,0.9711683534892773,-0.829766821429824,1.8467210480298248,1.3276907909250233,0,0.9793787439906521,1
mocap_robot_static_1,-2.774425631017963,2.5206242207669542,0.3528330701472268,-0.06565058034674463,-0.15067132824331148,1.0211301001848916,,,,,,-0.1133653279441953,2.084516336518801,0.9632372285630351,-0.5079321995498656,1.7836825441111004,1.418075543150158,0,0.9959299521232237,2
mocap_robot_static_1,-2.7743790661158587,2.5206194336309347,0.3528860135911509,-0.11218105630757416,-0.19340973189649174,1.025868722415118,0.14658368045766962,0.2773957674831063,2.2712218708647534,1,0.9971228099021525,-0.06065457056533672,2.1048551333383982,0.9604014330649481,-0.4140336677195358,2.1210093829307644,1.4220820812222488,0,0.999771783318555,2
mocap_robot_static_1,-2.7743924406619707,2.520633754541223,0.35288843146236853,-0.1479451876811119,-0.21596281715812424,1.0223147273941608,0.019555770243132504,0.19167475486759475,2.2084993504398396,1,0.9997894713521505,-0.023236579309245796,2.122444098230757,0.9548127129618277,-0.343890080236988,2.2168816721637774,1.4238712063017975,0,0.9999830062173886,2
mocap_robot_static_1,-2.7744143108319705,2.5206245120173443,0.35287849758365636,-0.16236059388632926,-0.2235166072016258,1.0210017563227,0.003623246630905472,0.20549016549078894,2.1959597537879367,1,0.9999799739225513,-0.008443253949568814,2.1302013712629955,0.9519645926755371,-0.33435192003590614,2.2148286832570716,1.4284506061193292,0,0.9999989652128032,2
mocap_robot_static_1,-2.7744143108319705,2.5206245120173443,0.35287849758365636,-0.16236059388632926,-0.2235166072016258,1.0210017563227,-0.017077633930325086,0.20455599306758723,2.181918458560745,1,0.9999955866134969,-0.008443253949568814,2.1302013712629955,0.9519645926755371,-0.316565571162732,2.2165425347414907,1.4351878066633528,0,0.9999998719330251,2
mocap_robot_static_1,-2.7744143108319705,2.5206245120173443,0.35287849758365636,-0.16236059388632926,-0.2235166072016258,1.0210017563227,-0.03951341183665827,0.18523981397611095,2.171548875264743,1,0.9999992547420585,-0.008443253949568814,2.1302013712629955,0.9519645926755371,-0.300153459834774,2.222263869775016,1.441756570161066,0,0.9999999802526122,1
mocap_robot_static_1,-2.7744143108319705,2.5206245120173443,0.35287849758365636,-0.16236059388632926,-0.2235166072016258,1.0210017563227,-0.06234926038509432,0.17016559978067466,2.159747046392578,1,0.999999892857657,-0.008443253949568814,2.1302013712629955,0.9519645926755371,-0.2822648403050405,2.2279275899128086,1.449923186091867,0,0.9999999962495488,1
mocap_robot_static_1,-2.7744143108319705,2.5206245120173443,0.35287849758365636,-0.16236059388632926,-0.2235166072016258,1.0210017563227,-0.0940081971243938,0.13321229008715046,2.1472765341947886,1,0.9999999898842122,-0.008443253949568814,2.1302013712629955,0.9519645926755371,-0.24943090137412646,2.248814114367296,1.460702105195373,0,0.9999999987273148,1
mocap_robot_static_1,-2.7744143108319705,2.5206245120173443,0.35287849758365636,-0.16236059388632926,-0.2235166072016258,1.0210017563227,-0.12659864655884506,0.0763127487066261,2.1375946809140505,1,0.9999999998667003,-0.008443253949568814,2.1302013712629955,0.9519645926755371,-0.19277109797645253,2.2716380513457644,1.4789244539616329,0,0.999999999703214,1
mocap_robot_static_1,-2.7744143108319705,2.5206245120173443,0.35287849758365636,-0.16236059388632926,-0.2235166072016258,1.0210017563227,-0.13156306547727073,0.061846381788620085,2.138286768037322,1,0.9999999999959119,-0.008443253949568814,2.1302013712629955,0.9519645926755371,-0.17516336582297581,2.2735185842910095,1.5107994975100738,0,0.999999999948026,1
mocap_robot_static_1,-2.7744143108319705,2.5206245120173443,0.35287849758365636,-0.16236059388632926,-0.2235166072016258,1.0210017563227,-0.14184922769224365,0.05203130873596182,2.1370206443642443,1,0.9999999999998906,-0.008443253949568814,2.1302013712629955,0.9519645926755371,-0.16121763630771108,2.277528643887453,1.5367797388639768,0,0.9999999999927236,1
mocap_robot_static_1,-2.7744143108319705,2.5206245120173443,0.35287849758365636,-0.16236059388632926,-0.2235166072016258,1.0210017563227,-0.15110932513319597,0.04150111394542684,2.1361400191594333,1,0.9999999999999961,-0.008443253949568814,2.1302013712629955,0.9519645926755371,-0.14163279609760027,2.2774805367087714,1.5349312588227169,0,0.99999999999859,1
mocap_robot_static_1,-2.7744143108319705,2.5206245120173443,0.35287849758365636,-0.16236059388632926,-0.2235166072016258,1.0210017563227,-0.15910620169109724,0.03133202079981762,2.135641631168553,1,0.9999999999999999,-0.008443253949568814,2.1302013712629955,0.9519645926755371,-0.11950917911715454,2.277410916146644,1.5349503960518396,0,0.9999999999996956,1
mocap_robot_static_1,-2.7744143108319705,2.5206245120173443,0.35287849758365636,-0.16236059388632926,-0.2235166072016258,1.0210017563227,-0.20136582145276508,0.0263169815858673,2.112163234147506,1,1.0,-0.008443253949568814,2.1302013712629955,0.9519645926755371,-0.071763768222729,2.3009810369267147,1.5550335641707258,0,0.9499999999996955,1
mocap_robot_static_1,-2.7745998801654506,2.5207647734321044,0.3529418397340442,-0.6560604495549771,-0.3462487530854232,1.018064483350692,-0.246005455550389,0.023626345348232766,2.101648593305641,1,1.0,0.3550363983820561,2.4578116622489965,0.9691689194252446,-0.008113679613177993,2.332402701293718,1.5818067221848886,0,0.8999999999996955,1
mocap_robot_static_1,-2.7746673409001716,2.5207397251193857,0.3529451555405821,-0.6705273588017896,-0.35363987702240535,1.0163991375829138,-0.2572549911497259,0.04015622912245637,2.09912746169784,1,1.0,0.36671939539308346,2.4671132845757953,0.9673831748780439,0.007801891509164549,2.340259622547719,1.588501294177679,0,0.8499999999996954,0
mocap_robot_static_1,-2.774645423724451,2.5207546713005247,0.3529678963623172,-0.7056138760433729,-0.3733165524883831,1.0123978125992847,-0.28559756895053495,0.053707443612674155,2.083856157473946,1,1.0,0.3963885154203411,2.491023070771831,0.9598738579098463,0.03962882649997529,2.3559713880920894,1.6018886684646587,0,0.7999999999996954,0
mocap_robot_static_1,-2.7744076301094176,2.520650974527849,0.35281865083833613,-0.7706028708776033,-0.414200187653163,1.004327801994631,-0.3623599400910794,0.03569796414578398,2.0554992531536223,1,0.95,0.46049137118215894,2.5402264742347587,0.9464218542207751,0.13511787648683732,2.403110754979961,1.6420542594287688,0,0.7499999999996954,0
mocap_robot_static_1,-2.7744076301094176,2.520650974527849,0.35281865083833613,-0.7706028708776033,-0.414200187653163,1.004327801994631,-0.413537601642111,0.023690999910934513,2.036593635331012,1,0.8999999999999999,0.46049137118215894,2.5402264742347587,0.9464218542207751,0.19878066086213647,2.4345386867709213,1.6688327576671154,0,0.6999999999996953,0
mocap_robot_static_1,-2.7744076301094176,2.520650974527849,0.35281865083833613,-0.7706028708776033,-0.414200187653163,1.004327801994631,-0.4263313842191194,0.020689407318091935,2.031867464642941,1,0.8499999999999999,0.46049137118215894,2.5402264742347587,0.9464218542207751,0.21469556976692078,2.442395281112921,1.6755270511111136,0,0.6499999999996953,0
mocap_robot_static_1,-2.7744076301094176,2.520650974527849,0.35281865083833613,-0.7706028708776033,-0.414200187653163,1.004327801994631,-0.45191865767568695,0.014686290568531761,2.022415231023198,1,0.7999999999999998,0.46049137118215894,2.5402264742347587,0.9464218542207751,0.24652502471755317,2.4581082906670564,1.688915485369634,0,0.5999999999996952,0
mocap_robot_static_1,-2.7744076301094176,2.520650974527849,0.35281865083833613,-0.7706028708776033,-0.414200187653163,1.004327801994631,-0.46471030932606544,0.011685197919591613,2.0176898475239757,1,0.7499999999999998,0.46049137118215894,2.5402264742347587,0.9464218542207751,0.2624372828423204,2.465963576418261,1.6956086638151486,0,0.5499999999996952,0
mocap_robot_static_1,-2.7744076301094176,2.520650974527849,0.35281865083833613,-0.7706028708776033,-0.414200187653163,1.004327801994631,-0.5798616791146813,-0.01533085433334623,1.9751516048025328,1,0.6999999999999997,0.46049137118215894,2.5402264742347587,0.9464218542207751,0.4056805769514709,2.5366774247198993,1.7558611384217284,0,0.4999999999996952,0
mocap_robot_static_1,-2.7746693432875618,2.5207710567119,0.3528649043168956,-1.2717640402790924,-0.8451558483228696,1.0034337490232825,-0.6054427509299511,-0.02133251609487053,1.965701662140538,1,0.6499999999999997,0.9865919549729285,2.78229273542069,0.9396276919463883,0.4375023173301445,2.5523866258788512,1.7692463276972705,0,0.4499999999996952,0
mocap_robot_static_1,-2.7746693432875618,2.5207710567119,0.3528649043168956,-1.2717640402790924,-0.8451558483228696,1.0034337490232825,-0.874107208151305,-0.084364792898206,1.8664539162137113,1,0.5999999999999996,0.9865919549729285,2.78229273542069,0.9396276919463883,0.7717092132887402,2.717372050775388,1.909823885881217,0,0.3999999999996952,0
mocap_robot_static_1,-2.7746693432875618,2.5207710567119,0.3528649043168956,-1.2717640402790924,-0.8451558483228696,1.0034337490232825,-0.9892548457478191,-0.11137996952893436,1.8239170522070314,1,0.5499999999999996,0.9865919549729285,2.78229273542069,0.9396276919463883,0.9149478647132936,2.788083607157559,1.9700744076338255,0,0.3499999999996952,0
mocap_robot_static_1,-2.774481655512794,2.520627671379145,0.35307308351769806,-1.4973667668665238,-1.108768676576252,0.9948199895726366,-1.0020471844224534,-0.11438122336295836,1.8191914149131339,1,0.4999999999999996,1.2045401783611782,2.9402313480607893,0.9700938052573648,0.9308609774663444,2.7959393148067333,1.9767679455619205,0,0.29999999999969523,0
mocap_robot_static_1,-2.774411001336655,2.520611862285931,0.353038068329468,-1.5233029566204923,-1.1967473685351793,1.0000915014270604,-1.0148451044974933,-0.1173837866682051,1.81446371578562,1,0.4499999999999996,1.2679861732763458,2.956020601763894,0.9580657699575129,,,,,,0
mocap_robot_static_1,-2.774782059523408,2.5207470551575613,0.35316102124358123,-1.5267762697197584,-1.2167006793481006,1.0054041541390837,-1.027636663265263,-0.12038485752564228,1.8097383665983042,1,0.39999999999999963,1.2858113261248791,2.959412014600903,0.955746246166558,,,,,,0
mocap_robot_static_1,-2.774471912759353,2.5206359781468333,0.3530606319212665,-1.5333010123731197,-1.2573690580055847,1.009692097754239,-1.0404315327990825,-0.12338670513309788,1.8050117943758641,1,0.34999999999999964,1.3244918647920663,2.964482765766078,0.951840686070038,,,,,,0
mocap_robot_static_1,-2.7747202974403637,2.520788193659575,0.35312039168572434,-1.5486442326242515,-1.3301472778067733,1.0091649169783452,,,,,,1.4164181981342714,2.9569925911979102,0.9648072193823685,,,,,,0
mocap_robot_static_1,-2.7747202974403637,2.520788193659575,0.35312039168572434,-1.5486442326242515,-1.3301472778067733,1.0091649169783452,,,,,,1.4164181981342714,2.9569925911979102,0.9648072193823685,,,,,,0
mocap_robot_static_1,-2.7747202974403637,2.520788193659575,0.35312039168572434,-1.5486442326242515,-1.3301472778067733,1.0091649169783452,,,,,,1.4164181981342714,2.9569925911979102,0.9648072193823685,,,,,,0
mocap_robot_static_1,-2.7747202974403637,2.520788193659575,0.35312039168572434,-1.5486442326242515,-1.3301472778067733,1.0091649169783452,,,,,,1.4164181981342714,2.9569925911979102,0.9648072193823685,,,,,,0
mocap_robot_static_1,-2.7747202974403637,2.520788193659575,0.35312039168572434,-1.5486442326242515,-1.3301472778067733,1.0091649169783452,,,,,,1.4164181981342714,2.9569925911979102,0.9648072193823685,,,,,,0
